,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
2065,116348.441,cam1-001-002065-0,7371402.11168188,340340.13836451736,390.1750793457031,LetabaExclosure,2020-12-07,2020-12-07 10:19:08.441,10:19:08,68.28593166666666,26.635574122222224,20.293866925,0.0,3.9,0.77,17.603866925000002,16.54343726666667,1514983.268607947,1402026.9784298746
2066,116349.775,cam1-001-002066-0,7371395.552722007,340348.1452109203,390.015380859375,LetabaExclosure,2020-12-07,2020-12-07 10:19:09.775,10:19:09,68.28370833333335,26.63603361111111,20.293766875,0.0,3.9,0.77,17.603766875,16.543348333333334,1514987.7579066597,1402033.8872117987
2067,116351.777,cam1-001-002067-0,7371385.225145711,340361.390145647,389.8808898925781,LetabaExclosure,2020-12-07,2020-12-07 10:19:11.777,10:19:11,68.28037166666667,26.63672318888889,20.293616725,0.0,3.9,0.77,17.603616725000002,16.543214866666666,1514994.4952200202,1402044.2555636815
2068,116353.779,cam1-001-002068-0,7371375.171226418,340374.01545669173,389.7960815429688,LetabaExclosure,2020-12-07,2020-12-07 10:19:13.779,10:19:13,68.27703500000001,26.637412766666664,20.293466575,0.0,3.9,0.77,17.603466575000002,16.543081400000002,1515001.2325333809,1402054.623915564
2069,116355.915,cam1-001-002069-0,7371364.568132695,340387.54303910094,389.7379150390625,LetabaExclosure,2020-12-07,2020-12-07 10:19:15.915,10:19:15,68.27347500000002,26.638148499999996,20.293306375,0.0,3.9,0.77,17.603306375000003,16.542939,1515008.4207957874,1402065.6862530375
2070,116358.317,cam1-001-002070-0,7371352.974043931,340402.50979490875,389.6703186035156,LetabaExclosure,2020-12-07,2020-12-07 10:19:18.317,10:19:18,68.26947166666667,26.638975855555554,20.293126224999998,0.0,3.9,0.77,17.603126225,16.542778866666666,1515016.5042257037,1402078.126203698
2071,116359.785,cam1-001-002071-0,7371345.958498578,340411.4996717404,389.6083068847656,LetabaExclosure,2020-12-07,2020-12-07 10:19:19.785,10:19:19,68.267025,26.6394815,20.293016124999998,0.0,3.9,0.77,17.603016125,16.542681,1515021.4444734624,1402085.7289712124
2072,116361.787,cam1-001-002072-0,7371335.707229439,340424.3697194275,389.50970458984375,LetabaExclosure,2020-12-07,2020-12-07 10:19:21.787,10:19:21,68.26368833333335,26.640171077777776,20.292865974999998,0.0,3.9,0.77,17.602865975,16.542547533333334,1515028.181786823,1402096.0973230952
2073,116363.789,cam1-001-002073-0,7371326.018211151,340436.57637489086,389.4377136230469,LetabaExclosure,2020-12-07,2020-12-07 10:19:23.789,10:19:23,68.26035166666666,26.640860655555556,20.292715825,0.0,3.9,0.77,17.602715825,16.542414066666666,1515034.9191001835,1402106.465674978
2074,116366.459,cam1-001-002074-0,7371312.813681403,340453.43979667185,389.4402465820313,LetabaExclosure,2020-12-07,2020-12-07 10:19:26.459,10:19:26,68.25590166666666,26.64178032222222,20.292515575,0.0,3.9,0.77,17.602515575,16.542236066666668,1515043.904428192,1402120.2935968197
2075,116367.793,cam1-001-002075-0,7371306.462082958,340461.4977227472,389.4139709472656,LetabaExclosure,2020-12-07,2020-12-07 10:19:27.793,10:19:27,68.25367833333333,26.64223981111111,20.292415525,0.0,3.9,0.77,17.602415525,16.542147133333334,1515048.3937269046,1402127.2023787436
2076,116369.795,cam1-001-002076-0,7371296.266965649,340474.5227483022,389.4057922363281,LetabaExclosure,2020-12-07,2020-12-07 10:19:29.795,10:19:29,68.25034166666667,26.642929388888888,20.292265375,0.0,3.9,0.77,17.602265375,16.542013666666666,1515055.1310402653,1402137.5707306264
2077,116371.797,cam1-001-002077-0,7371286.591907028,340487.11285179434,389.4722900390625,LetabaExclosure,2020-12-07,2020-12-07 10:19:31.797,10:19:31,68.24700499999999,26.64361896666667,20.292115225,0.0,3.9,0.77,17.602115225000002,16.5418802,1515061.8683536258,1402147.9390825091
2078,116373.799,cam1-001-002078-0,7371276.841120493,340499.5833382041,389.5735473632813,LetabaExclosure,2020-12-07,2020-12-07 10:19:33.799,10:19:33,68.24366833333333,26.644308544444442,20.291965075,0.0,3.9,0.77,17.601965075000003,16.541746733333333,1515068.6056669864,1402158.307434392
2079,116376.335,cam1-001-002079-0,7371264.225565586,340515.46504938114,389.73834228515625,LetabaExclosure,2020-12-07,2020-12-07 10:19:36.335,10:19:36,68.23944166666666,26.64518205555556,20.291774874999998,0.0,3.9,0.77,17.601774875,16.541577666666665,1515077.1400459486,1402171.441370643
2080,116377.803,cam1-001-002080-0,7371257.25351017,340524.53742341016,389.8077087402344,LetabaExclosure,2020-12-07,2020-12-07 10:19:37.803,10:19:37,68.23699500000001,26.6456877,20.291664774999997,0.0,3.9,0.77,17.601664775,16.5414798,1515082.0802937075,1402179.0441381575
2081,116379.805,cam1-001-002081-0,7371247.076800076,340537.6946905147,389.9450073242188,LetabaExclosure,2020-12-07,2020-12-07 10:19:39.805,10:19:39,68.23365833333335,26.646377277777773,20.291514625,0.0,3.9,0.77,17.601514625000004,16.541346333333333,1515088.817607068,1402189.4124900403
2082,116381.807,cam1-001-002082-0,7371237.156581968,340550.2706252728,390.0220947265625,LetabaExclosure,2020-12-07,2020-12-07 10:19:41.807,10:19:41,68.23032166666667,26.647066855555554,20.291364474999998,0.0,3.9,0.77,17.601364475,16.541212866666665,1515095.5549204287,1402199.780841923
2083,116384.477,cam1-001-002083-0,7371223.682939956,340567.38808520493,390.3282165527344,LetabaExclosure,2020-12-07,2020-12-07 10:19:44.477,10:19:44,68.22587166666668,26.647986522222222,20.291164225,0.0,3.9,0.77,17.601164225,16.541034866666667,1515104.5402484369,1402213.6087637646
2084,116385.811,cam1-001-002084-0,7371217.389719714,340575.54561943805,390.3642883300781,LetabaExclosure,2020-12-07,2020-12-07 10:19:45.811,10:19:45,68.22364833333333,26.648446011111112,20.291064175,0.0,3.9,0.77,17.601064175,16.540945933333333,1515109.0295471498,1402220.5175456887
2085,116387.813,cam1-001-002085-0,7371207.18494546,340588.6115082172,390.4158630371094,LetabaExclosure,2020-12-07,2020-12-07 10:19:47.813,10:19:47,68.22031166666667,26.649135588888885,20.290914025,0.0,3.9,0.77,17.600914025,16.54081246666667,1515115.7668605102,1402230.8858975715
2086,116389.815,cam1-001-002086-0,7371197.155384007,340601.09248616296,390.3810119628906,LetabaExclosure,2020-12-07,2020-12-07 10:19:49.815,10:19:49,68.216975,26.649825166666666,20.290763875,0.0,3.9,0.77,17.600763875000002,16.540679,1515122.504173871,1402241.2542494542
2087,116392.485,cam1-001-002087-0,7371184.158089058,340618.08960104024,390.4908142089844,LetabaExclosure,2020-12-07,2020-12-07 10:19:52.485,10:19:52,68.212525,26.650744833333334,20.290563625,0.0,3.9,0.77,17.600563625000003,16.540501,1515131.489501879,1402255.0821712958
2088,116393.819,cam1-001-002088-0,7371177.473077742,340626.7457246441,390.5036315917969,LetabaExclosure,2020-12-07,2020-12-07 10:19:53.819,10:19:53,68.21030166666667,26.651204322222224,20.290463575,0.0,3.9,0.77,17.600463575000003,16.54041206666667,1515135.978800592,1402261.9909532198
2089,116395.821,cam1-001-002089-0,7371167.426081727,340639.0978123392,390.2322998046875,LetabaExclosure,2020-12-07,2020-12-07 10:19:55.821,10:19:55,68.20696500000001,26.651893899999997,20.290313425,0.0,3.9,0.77,17.600313425000003,16.5402786,1515142.7161139525,1402272.3593051024
2090,116397.823,cam1-001-002090-0,7371157.441665592,340652.0697711666,390.01947021484375,LetabaExclosure,2020-12-07,2020-12-07 10:19:57.823,10:19:57,68.20362833333333,26.652583477777778,20.290163274999998,0.0,3.9,0.77,17.600163275,16.540145133333333,1515149.4534273131,1402282.7276569854
2091,116399.825,cam1-001-002091-0,7371147.706063345,340664.53363236994,389.93994140625,LetabaExclosure,2020-12-07,2020-12-07 10:19:59.825,10:19:59,68.20029166666667,26.653273055555555,20.290013124999998,0.0,3.9,0.77,17.600013125,16.54001166666667,1515156.1907406736,1402293.096008868
2092,116402.228,cam1-001-002092-0,7371135.635471944,340679.3117719169,389.7784729003906,LetabaExclosure,2020-12-07,2020-12-07 10:20:02.228,10:20:02,68.19628666666667,26.654100755555557,20.2898329,0.0,3.9,0.77,17.599832900000003,16.53985146666667,1515164.2775358811,1402305.5411385256
2093,116403.829,cam1-001-002093-0,7371127.862920549,340689.2627141153,389.6968688964844,LetabaExclosure,2020-12-07,2020-12-07 10:20:03.829,10:20:03,68.19361833333333,26.65465221111111,20.289712825,0.0,3.9,0.77,17.599712825,16.539744733333333,1515169.6653673947,1402313.8327126335
2094,116405.831,cam1-001-002094-0,7371117.613749117,340702.24931498995,389.6310424804688,LetabaExclosure,2020-12-07,2020-12-07 10:20:05.831,10:20:05,68.19028166666666,26.65534178888889,20.289562675,0.0,3.9,0.77,17.599562675,16.539611266666668,1515176.4026807554,1402324.2010645163
2095,116407.833,cam1-001-002095-0,7371107.613941266,340714.6506344405,389.51312255859375,LetabaExclosure,2020-12-07,2020-12-07 10:20:07.833,10:20:07,68.18694500000001,26.656031366666664,20.289412525,0.0,3.9,0.77,17.599412525,16.5394778,1515183.1399941158,1402334.569416399
2096,116410.369,cam1-001-002096-0,7371095.160118158,340730.8065146148,389.3627014160156,LetabaExclosure,2020-12-07,2020-12-07 10:20:10.369,10:20:10,68.18271833333333,26.65690487777778,20.289222324999997,0.0,3.9,0.77,17.599222325,16.539308733333332,1515191.6743730782,1402347.7033526504
2097,116411.837,cam1-001-002097-0,7371087.97527848,340739.89086251927,389.3916931152344,LetabaExclosure,2020-12-07,2020-12-07 10:20:11.837,10:20:11,68.18027166666667,26.65741052222222,20.289112225,0.0,3.9,0.77,17.599112225000002,16.539210866666668,1515196.614620837,1402355.3061201647
2098,116413.839,cam1-001-002098-0,7371077.710620711,340752.8746856814,389.4790344238281,LetabaExclosure,2020-12-07,2020-12-07 10:20:13.839,10:20:13,68.17693499999999,26.658100100000002,20.288962074999997,0.0,3.9,0.77,17.598962075,16.5390774,1515203.3519341976,1402365.6744720475
2099,116415.841,cam1-001-002099-0,7371068.009026257,340765.331607117,389.656982421875,LetabaExclosure,2020-12-07,2020-12-07 10:20:15.841,10:20:15,68.17359833333333,26.658789677777776,20.288811924999997,0.0,3.9,0.77,17.598811925,16.538943933333332,1515210.089247558,1402376.0428239303
2100,116417.843,cam1-001-002100-0,7371058.326175107,340777.8478715847,389.7238464355469,LetabaExclosure,2020-12-07,2020-12-07 10:20:17.843,10:20:17,68.17026166666668,26.659479255555553,20.288661775,0.0,3.9,0.77,17.598661775000004,16.538810466666668,1515216.8265609185,1402386.411175813
2101,116420.245,cam1-001-002101-0,7371046.532209551,340792.5166206642,389.7264404296875,LetabaExclosure,2020-12-07,2020-12-07 10:20:20.245,10:20:20,68.16625833333335,26.66030661111111,20.288481625,0.0,3.9,0.77,17.598481625,16.538650333333333,1515224.9099908348,1402398.8511264736
2102,116421.847,cam1-001-002102-0,7371038.673290448,340801.4228871331,390.0446166992188,LetabaExclosure,2020-12-07,2020-12-07 10:20:21.847,10:20:21,68.16358833333335,26.660858411111107,20.288361475,0.0,3.9,0.77,17.598361475,16.538543533333335,1515230.3011876396,1402407.1478795786
2103,116423.849,cam1-001-002103-0,7371029.749689834,340800.24221313925,389.69140625,LetabaExclosure,2020-12-07,2020-12-07 10:20:23.849,10:20:23,68.16025166666667,26.661547988888888,20.288211325,0.0,3.9,0.77,17.598211325,16.538410066666668,1515237.0385010003,1402417.5162314614
2104,116426.785,cam1-001-002104-0,7371029.082504731,340793.4750415945,389.6336364746094,LetabaExclosure,2020-12-07,2020-12-07 10:20:26.785,10:20:26,68.15535833333333,26.662559277777778,20.287991124999998,0.0,3.9,0.77,17.597991125,16.538214333333332,1515246.918996518,1402432.7217664903
2105,116427.853,cam1-001-002105-0,7371028.93354338,340790.0379605539,389.7707214355469,LetabaExclosure,2020-12-07,2020-12-07 10:20:27.853,10:20:27,68.15357833333333,26.662927144444446,20.287911025,0.0,3.9,0.77,17.597911025000002,16.53814313333333,1515250.5131277214,1402438.252935227
2106,116429.855,cam1-001-002106-0,7371026.582723209,340776.84737243614,389.7817993164063,LetabaExclosure,2020-12-07,2020-12-07 10:20:29.855,10:20:29,68.15024166666667,26.66361672222222,20.287760875,0.0,3.9,0.77,17.597760875000002,16.538009666666667,1515257.2504410818,1402448.6212871098
2107,116431.857,cam1-001-002107-0,7371024.194690539,340758.87551607715,389.4497680664063,LetabaExclosure,2020-12-07,2020-12-07 10:20:31.857,10:20:31,68.146905,26.6643063,20.287610725,0.0,3.9,0.77,17.597610725000003,16.5378762,1515263.9877544425,1402458.9896389926
2108,116433.859,cam1-001-002108-0,7371022.785247976,340742.01474232075,389.1585693359375,LetabaExclosure,2020-12-07,2020-12-07 10:20:33.859,10:20:33,68.14356833333335,26.664995877777777,20.287460575,0.0,3.9,0.77,17.597460575000003,16.537742733333335,1515270.725067803,1402469.3579908751
2109,116436.395,cam1-001-002109-0,7371020.7381562,340721.26090975734,389.0655517578125,LetabaExclosure,2020-12-07,2020-12-07 10:20:36.395,10:20:36,68.13934166666667,26.66586938888889,20.287270375,0.0,3.9,0.77,17.597270375,16.537573666666667,1515279.2594467653,1402482.4919271264
2110,116437.863,cam1-001-002110-0,7371019.540558138,340709.8158425568,389.05517578125,LetabaExclosure,2020-12-07,2020-12-07 10:20:37.863,10:20:37,68.13689500000001,26.66637503333333,20.287160274999998,0.0,3.9,0.77,17.597160275,16.5374758,1515284.199694524,1402490.0946946407
2111,116439.865,cam1-001-002111-0,7371017.50417049,340694.0466794031,388.9526977539063,LetabaExclosure,2020-12-07,2020-12-07 10:20:39.865,10:20:39,68.13355833333333,26.667064611111112,20.287010125,0.0,3.9,0.77,17.597010125,16.537342333333335,1515290.9370078847,1402500.4630465237
2112,116441.867,cam1-001-002112-0,7371015.505328594,340677.4671420556,388.605224609375,LetabaExclosure,2020-12-07,2020-12-07 10:20:41.867,10:20:41,68.13022166666667,26.66775418888889,20.286859975,0.0,3.9,0.77,17.596859975,16.537208866666667,1515297.6743212452,1402510.8313984063
2113,116443.869,cam1-001-002113-0,7371013.713183634,340661.3874400306,388.27056884765625,LetabaExclosure,2020-12-07,2020-12-07 10:20:43.869,10:20:43,68.12688499999999,26.66844376666667,20.286709825,0.0,3.9,0.77,17.596709825,16.5370754,1515304.4116346058,1402521.199750289
2114,116446.271,cam1-001-002114-0,7371016.986025937,340645.31798724027,388.5249938964844,LetabaExclosure,2020-12-07,2020-12-07 10:20:46.271,10:20:46,68.12288166666669,26.66927112222222,20.286529675,0.0,3.9,0.77,17.596529675000003,16.536915266666668,1515312.495064522,1402533.6397009497
2115,116449.741,cam1-001-002115-0,7371022.476829178,340640.5330709295,389.2092590332031,LetabaExclosure,2020-12-07,2020-12-07 10:20:49.741,10:20:49,68.11709833333335,26.670466344444442,20.286269425,0.0,3.9,0.77,17.596269425000003,16.536683933333332,1515324.1726256413,1402551.610820347
2116,116451.743,cam1-001-002116-0,7371030.514883471,340627.6198598308,389.5768432617188,LetabaExclosure,2020-12-07,2020-12-07 10:20:51.743,10:20:51,68.11376166666666,26.671155922222223,20.286119274999997,0.0,3.9,0.77,17.596119275,16.536550466666668,1515330.909939002,1402561.9791722298
2117,116453.745,cam1-001-002117-0,7371040.738630103,340614.1436019897,389.2846984863281,LetabaExclosure,2020-12-07,2020-12-07 10:20:53.745,10:20:53,68.110425,26.671845499999996,20.285969125,0.0,3.9,0.77,17.595969125000003,16.536417,1515337.6472523625,1402572.3475241126
2118,116455.747,cam1-001-002118-0,7371051.465663658,340601.05040207715,388.8187561035156,LetabaExclosure,2020-12-07,2020-12-07 10:20:55.747,10:20:55,68.10708833333334,26.672535077777777,20.285818974999998,0.0,3.9,0.77,17.595818975,16.536283533333332,1515344.3845657231,1402582.7158759953
2119,116458.417,cam1-001-002119-0,7371064.495705338,340584.8270734946,388.9026794433594,LetabaExclosure,2020-12-07,2020-12-07 10:20:58.417,10:20:58,68.10263833333333,26.673454744444445,20.285618725,0.0,3.9,0.77,17.595618725,16.536105533333334,1515353.3698937313,1402596.5437978369
2120,116459.751,cam1-001-002120-0,7371071.314087862,340576.1242384256,389.1283264160156,LetabaExclosure,2020-12-07,2020-12-07 10:20:59.751,10:20:59,68.100415,26.673914233333335,20.285518675,0.0,3.9,0.77,17.595518675,16.5360166,1515357.8591924442,1402603.452579761
2121,116461.753,cam1-001-002121-0,7371080.878308298,340563.29563033406,389.3587646484375,LetabaExclosure,2020-12-07,2020-12-07 10:21:01.753,10:21:01,68.09707833333334,26.67460381111111,20.285368525,0.0,3.9,0.77,17.595368525,16.535883133333336,1515364.5965058047,1402613.8209316435
2122,116463.755,cam1-001-002122-0,7371090.452247465,340550.5107314815,389.0415649414063,LetabaExclosure,2020-12-07,2020-12-07 10:21:03.755,10:21:03,68.09374166666666,26.67529338888889,20.285218375,0.0,3.9,0.77,17.595218375,16.535749666666668,1515371.3338191654,1402624.1892835265
2123,116466.425,cam1-001-002123-0,7371103.536163887,340533.6286414205,388.4471435546875,LetabaExclosure,2020-12-07,2020-12-07 10:21:06.425,10:21:06,68.08929166666667,26.676213055555557,20.285018125,0.0,3.9,0.77,17.595018125000003,16.535571666666666,1515380.3191471735,1402638.017205368
2124,116467.759,cam1-001-002124-0,7371110.14219309,340525.2702994924,388.2749938964844,LetabaExclosure,2020-12-07,2020-12-07 10:21:07.759,10:21:07,68.08706833333332,26.676672544444447,20.284918075,0.0,3.9,0.77,17.594918075000002,16.535482733333332,1515384.8084458865,1402644.925987292
2125,116469.761,cam1-001-002125-0,7371120.047519505,340512.8005649386,388.0919799804688,LetabaExclosure,2020-12-07,2020-12-07 10:21:09.761,10:21:09,68.08373166666667,26.67736212222222,20.284767925,0.0,3.9,0.77,17.594767925000003,16.535349266666667,1515391.545759247,1402655.2943391746
2126,116471.763,cam1-001-002126-0,7371129.930601386,340500.2174992155,387.9326171875,LetabaExclosure,2020-12-07,2020-12-07 10:21:11.763,10:21:11,68.080395,26.6780517,20.284617774999997,0.0,3.9,0.77,17.594617775,16.5352158,1515398.2830726076,1402665.6626910574
2127,116473.899,cam1-001-002127-0,7371140.540984063,340486.6452768275,387.90966796875,LetabaExclosure,2020-12-07,2020-12-07 10:21:13.899,10:21:13,68.07683499999999,26.678787433333333,20.284457574999998,0.0,3.9,0.77,17.594457575,16.5350734,1515405.471335014,1402676.725028531
2128,116476.301,cam1-001-002128-0,7371152.383249796,340470.98145229433,388.099609375,LetabaExclosure,2020-12-07,2020-12-07 10:21:16.301,10:21:16,68.07283166666666,26.67961478888889,20.284277425,0.0,3.9,0.77,17.594277425,16.534913266666667,1515413.5547649304,1402689.1649791915
2129,116477.769,cam1-001-002129-0,7371159.426513371,340461.99869333685,388.2611389160156,LetabaExclosure,2020-12-07,2020-12-07 10:21:17.769,10:21:17,68.070385,26.680120433333332,20.284167325,0.0,3.9,0.77,17.594167325,16.5348154,1515418.4950126891,1402696.7677467058
2130,116479.771,cam1-001-002130-0,7371169.141868232,340449.53038991283,388.302001953125,LetabaExclosure,2020-12-07,2020-12-07 10:21:19.771,10:21:19,68.06704833333335,26.68081001111111,20.284017175,0.0,3.9,0.77,17.594017175,16.534681933333335,1515425.2323260496,1402707.1360985886
2131,116481.773,cam1-001-002131-0,7371178.9177684495,340437.064662294,388.258056640625,LetabaExclosure,2020-12-07,2020-12-07 10:21:21.773,10:21:21,68.06371166666666,26.68149958888889,20.283867025,0.0,3.9,0.77,17.593867025,16.534548466666667,1515431.9696394103,1402717.5044504714
