,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
2894,463810.034,cam1-004-000145-0,7481242.068142997,321751.7062196868,501.4829711914063,RoanCamp,2020-12-04,2020-12-04 10:50:10.034,10:50:10,51.478595055555566,31.261337866666665,20.063110355555555,0.0,3.6183612055555554,0.7583612055555555,17.36474915,16.541471561111113,1545640.3950685444,1424888.4965096344
2895,463812.036,cam1-004-000146-0,7481243.92209558,321767.3388188267,501.5592651367188,RoanCamp,2020-12-04,2020-12-04 10:50:12.036,10:50:12,51.47764966666666,31.261604800000004,20.063065866666665,0.0,3.618366766666667,0.7583667666666667,17.3646991,16.541432633333333,1545632.8392647333,1424896.9915105936
2896,463814.038,cam1-004-000147-0,7481245.78441344,321782.854516765,501.7708129882813,RoanCamp,2020-12-04,2020-12-04 10:50:14.038,10:50:14,51.47670427777778,31.261871733333333,20.06302137777778,0.0,3.6183723277777777,0.7583723277777777,17.36464905,16.541393705555556,1545625.283460922,1424905.4865115522
2897,463816.04,cam1-004-000148-0,7481247.574423507,321798.6440769847,501.9678955078125,RoanCamp,2020-12-04,2020-12-04 10:50:16.040,10:50:16,51.4757588888889,31.262138666666665,20.06297688888889,0.0,3.618377888888889,0.7583778888888888,17.364599000000002,16.54135477777778,1545617.7276571111,1424913.9815125111
2898,463818.443,cam1-004-000149-0,7481249.908150442,321818.32719567063,502.0158081054688,RoanCamp,2020-12-04,2020-12-04 10:50:18.443,10:50:18,51.47462413888888,31.262459066666672,20.062923488888888,0.0,3.618384563888889,0.758384563888889,17.364538925,16.54130805277778,1545608.658428061,1424924.1780596164
2899,463820.044,cam1-004-000150-0,7481251.298777731,321831.1796797748,502.0204162597656,RoanCamp,2020-12-04,2020-12-04 10:50:20.044,10:50:20,51.473868111111116,31.262672533333333,20.062887911111112,0.0,3.618389011111111,0.7583890111111111,17.3644989,16.541276922222224,1545602.6160494888,1424930.971514429
2900,463822.046,cam1-004-000151-0,7481253.194408626,321847.1133763878,501.88616943359375,RoanCamp,2020-12-04,2020-12-04 10:50:22.046,10:50:22,51.472922722222236,31.262939466666662,20.062843422222223,0.0,3.6183945722222224,0.7583945722222222,17.364448850000002,16.541237994444447,1545595.0602456778,1424939.4665153876
2901,463824.048,cam1-004-000152-0,7481255.074372826,321863.03730577906,501.6033020019531,RoanCamp,2020-12-04,2020-12-04 10:50:24.048,10:50:24,51.47197733333333,31.2632064,20.062798933333333,0.0,3.6184001333333335,0.7584001333333333,17.3643988,16.541199066666668,1545587.5044418667,1424947.9615163468
2902,463826.718,cam1-004-000153-0,7481257.466420943,321884.4214329652,501.3818664550781,RoanCamp,2020-12-04,2020-12-04 10:50:26.718,10:50:26,51.47071650000001,31.263562399999998,20.0627396,0.0,3.61840755,0.75840755,17.36433205,16.54114715,1545577.4275207,1424959.29101313
2903,463828.052,cam1-004-000154-0,7481258.784567376,321895.23497417034,501.3465270996094,RoanCamp,2020-12-04,2020-12-04 10:50:28.052,10:50:28,51.47008655555555,31.26374026666667,20.062709955555555,0.0,3.618411255555556,0.7584112555555557,17.3642987,16.54112121111111,1545572.3928342443,1424964.9515182646
2904,463830.054,cam1-004-000155-0,7481260.61707008,321911.07829325384,501.3077392578125,RoanCamp,2020-12-04,2020-12-04 10:50:30.054,10:50:30,51.46914116666667,31.2640072,20.062665466666665,0.0,3.6184168166666666,0.7584168166666667,17.36424865,16.541082283333335,1545564.8370304334,1424973.4465192235
2905,463832.056,cam1-004-000156-0,7481262.450428687,321926.9048367515,501.0923461914063,RoanCamp,2020-12-04,2020-12-04 10:50:32.056,10:50:32,51.46819577777779,31.26427413333333,20.06262097777778,0.0,3.6184223777777778,0.7584223777777778,17.3641986,16.54104335555556,1545557.2812266222,1424981.9415201822
2906,463834.592,cam1-004-000157-0,7481264.669528935,321947.3347210758,500.8533325195313,RoanCamp,2020-12-04,2020-12-04 10:50:34.592,10:50:34,51.46699822222222,31.264612266666667,20.062564622222222,0.0,3.6184294222222224,0.7584294222222222,17.3641352,16.540994044444446,1545547.7100385777,1424992.7024204978
2907,463836.06,cam1-004-000158-0,7481265.891046232,321959.3112838188,500.80950927734375,RoanCamp,2020-12-04,2020-12-04 10:50:36.060,10:50:36,51.466305000000006,31.264808,20.062532,0.0,3.6184335,0.7584335,17.3640985,16.540965500000002,1545542.169619,1424998.9315221
2908,463838.062,cam1-004-000159-0,7481267.723034028,321975.115871427,500.7530822753906,RoanCamp,2020-12-04,2020-12-04 10:50:38.062,10:50:38,51.465359611111126,31.26507493333333,20.06248751111111,0.0,3.6184390611111112,0.758439061111111,17.364048450000002,16.540926572222222,1545534.6138151889,1425007.426523059
2909,463840.064,cam1-004-000160-0,7481269.544813439,321990.97650380374,500.91937255859375,RoanCamp,2020-12-04,2020-12-04 10:50:40.064,10:50:40,51.46441422222222,31.265341866666667,20.062443022222222,0.0,3.6184446222222224,0.7584446222222223,17.3639984,16.540887644444446,1545527.0580113777,1425015.9215240178
2910,463842.066,cam1-004-000161-0,7481271.497093536,322006.54808983696,501.1336975097656,RoanCamp,2020-12-04,2020-12-04 10:50:42.066,10:50:42,51.46346883333334,31.2656088,20.062398533333333,0.0,3.6184501833333336,0.7584501833333334,17.36394835,16.54084871666667,1545519.5022075668,1425024.4165249767
2911,463844.469,cam1-004-000162-0,7481273.837297853,322025.4406974359,500.9951477050781,RoanCamp,2020-12-04,2020-12-04 10:50:44.469,10:50:44,51.462334083333346,31.2659292,20.062345133333334,0.0,3.6184568583333334,0.7584568583333333,17.363888275,16.54080199166667,1545510.4329785167,1425034.6130720817
2912,463846.07,cam1-004-000163-0,7481275.184975421,322038.7466492436,501.0080871582031,RoanCamp,2020-12-04,2020-12-04 10:50:46.070,10:50:46,51.461578055555556,31.266142666666667,20.062309555555554,0.0,3.6184613055555555,0.7584613055555556,17.36384825,16.540770861111113,1545504.3905999444,1425041.4065268945
2913,463848.072,cam1-004-000164-0,7481277.053064804,322054.45271581993,501.0156555175781,RoanCamp,2020-12-04,2020-12-04 10:50:48.072,10:50:48,51.460632666666676,31.2664096,20.06226506666667,0.0,3.6184668666666666,0.7584668666666666,17.3637982,16.540731933333333,1545496.8347961335,1425049.9015278534
2914,463850.074,cam1-004-000165-0,7481278.975868391,322070.4184542891,501.12103271484375,RoanCamp,2020-12-04,2020-12-04 10:50:50.074,10:50:50,51.45968727777777,31.266676533333335,20.06222057777778,0.0,3.6184724277777778,0.7584724277777779,17.36374815,16.540693005555557,1545489.278992322,1425058.3965288124
2915,463852.743,cam1-004-000166-0,7481281.652865272,322091.8457128062,501.3601379394531,RoanCamp,2020-12-04,2020-12-04 10:50:52.743,10:50:52,51.45842691666666,31.2670324,20.062161266666667,0.0,3.618479841666667,0.7584798416666667,17.363681425,16.540641108333332,1545479.2058452833,1425069.7217823386
2916,463854.078,cam1-004-000167-0,7481282.953825762,322102.6590758176,501.4200439453125,RoanCamp,2020-12-04,2020-12-04 10:50:54.078,10:50:54,51.457796500000015,31.267210399999996,20.0621316,0.0,3.61848355,0.75848355,17.363648050000002,16.54061515,1545474.1673847,1425075.38653073
2917,463856.08,cam1-004-000168-0,7481284.732218224,322118.61815641564,501.4302978515625,RoanCamp,2020-12-04,2020-12-04 10:50:56.080,10:50:56,51.456851111111106,31.267477333333336,20.06208711111111,0.0,3.6184891111111113,0.7584891111111112,17.363598,16.540576222222224,1545466.6115808887,1425083.881531689
2918,463858.082,cam1-004-000169-0,7481286.467630206,322134.365335156,501.5382080078125,RoanCamp,2020-12-04,2020-12-04 10:50:58.082,10:50:58,51.45590572222223,31.267744266666664,20.062042622222222,0.0,3.6184946722222224,0.7584946722222222,17.36354795,16.540537294444444,1545459.0557770778,1425092.3765326478
2919,463860.618,cam1-004-000170-0,7481288.767954535,322154.27419307025,501.5325317382813,RoanCamp,2020-12-04,2020-12-04 10:51:00.618,10:51:00,51.45470816666666,31.2680824,20.06198626666667,0.0,3.6185017166666666,0.7585017166666668,17.363484550000003,16.540487983333335,1545449.4845890333,1425103.1374329634
2920,463862.086,cam1-004-000171-0,7481290.113335886,322166.08277333586,501.5010986328125,RoanCamp,2020-12-04,2020-12-04 10:51:02.086,10:51:02,51.45401494444444,31.268278133333336,20.061953644444444,0.0,3.6185057944444448,0.7585057944444444,17.36344785,16.540459438888888,1545443.9441694554,1425109.3665345656
2921,463864.088,cam1-004-000172-0,7481291.886171641,322182.0705396284,501.4011840820313,RoanCamp,2020-12-04,2020-12-04 10:51:04.088,10:51:04,51.453069555555565,31.268545066666665,20.061909155555558,0.0,3.6185113555555555,0.7585113555555555,17.3633978,16.540420511111112,1545436.3883656445,1425117.8615355245
2922,463866.09,cam1-004-000173-0,7481293.911395721,322197.7631399924,501.34185791015625,RoanCamp,2020-12-04,2020-12-04 10:51:06.090,10:51:06,51.45212416666666,31.268812000000004,20.061864666666665,0.0,3.6185169166666666,0.7585169166666668,17.36334775,16.540381583333335,1545428.832561833,1425126.3565364834
2923,463868.092,cam1-004-000174-0,7481295.888111824,322213.4929652268,501.3063659667969,RoanCamp,2020-12-04,2020-12-04 10:51:08.092,10:51:08,51.45117877777778,31.269078933333333,20.06182017777778,0.0,3.618522477777778,0.7585224777777778,17.3632977,16.540342655555555,1545421.2767580221,1425134.8515374423
2924,463870.494,cam1-004-000175-0,7481297.97660148,322232.28658546694,501.4166259765625,RoanCamp,2020-12-04,2020-12-04 10:51:10.494,10:51:10,51.4500445,31.269399200000002,20.0617668,0.0,3.61852915,0.75852915,17.363237650000002,16.54029595,1545412.2113031,1425145.04384129
2925,463872.096,cam1-004-000176-0,7481299.58529852,322245.33511212684,501.5421142578125,RoanCamp,2020-12-04,2020-12-04 10:51:12.096,10:51:12,51.449287999999996,31.2696128,20.0617312,0.0,3.6185336,0.7585336,17.3631976,16.5402648,1545406.1651503998,1425151.8415393601
2926,463874.098,cam1-004-000177-0,7481301.465208594,322261.08416415413,501.6408996582031,RoanCamp,2020-12-04,2020-12-04 10:51:14.098,10:51:14,51.448342611111116,31.269879733333333,20.06168671111111,0.0,3.6185391611111113,0.7585391611111111,17.36314755,16.540225872222223,1545398.6093465888,1425160.336540319
2927,463876.1,cam1-004-000178-0,7481303.114180235,322276.82016578974,501.6709289550781,RoanCamp,2020-12-04,2020-12-04 10:51:16.100,10:51:16,51.447397222222236,31.270146666666662,20.061642222222222,0.0,3.618544722222222,0.7585447222222221,17.363097500000002,16.540186944444446,1545391.053542778,1425168.8315412777
2928,463878.636,cam1-004-000179-0,7481305.607968499,322296.9711953387,501.791259765625,RoanCamp,2020-12-04,2020-12-04 10:51:18.636,10:51:18,51.44619966666667,31.2704848,20.061585866666668,0.0,3.6185517666666667,0.7585517666666667,17.3630341,16.540137633333334,1545381.4823547334,1425179.5924415933
2929,463880.104,cam1-004-000180-0,7481307.040973937,322308.9320704328,501.7402648925781,RoanCamp,2020-12-04,2020-12-04 10:51:20.104,10:51:20,51.44550644444445,31.270680533333334,20.061553244444443,0.0,3.6185558444444443,0.7585558444444445,17.3629974,16.54010908888889,1545375.9419351555,1425185.8215431955
2930,463882.106,cam1-004-000181-0,7481308.793464849,322324.684058945,501.58245849609375,RoanCamp,2020-12-04,2020-12-04 10:51:22.106,10:51:22,51.444561055555546,31.27094746666667,20.061508755555554,0.0,3.6185614055555555,0.7585614055555556,17.362947350000002,16.54007016111111,1545368.3861313444,1425194.3165441547
2931,463884.108,cam1-004-000182-0,7481310.471295415,322340.2880140493,501.441162109375,RoanCamp,2020-12-04,2020-12-04 10:51:24.108,10:51:24,51.443615666666666,31.2712144,20.06146426666667,0.0,3.6185669666666667,0.7585669666666667,17.3628973,16.540031233333334,1545360.8303275332,1425202.8115451133
2932,463886.11,cam1-004-000183-0,7481312.0114106145,322355.89088555455,501.4367370605469,RoanCamp,2020-12-04,2020-12-04 10:51:26.110,10:51:26,51.442670277777786,31.27148133333333,20.06141977777778,0.0,3.618572527777778,0.7585725277777777,17.36284725,16.539992305555558,1545353.2745237222,1425211.3065460722
2933,463888.512,cam1-004-000184-0,7481314.234676704,322374.549712079,501.6183166503906,RoanCamp,2020-12-04,2020-12-04 10:51:28.512,10:51:28,51.441536000000006,31.2718016,20.0613664,0.0,3.6185792,0.7585792,17.362787200000003,16.539945600000003,1545344.2090688,1425221.49884992
2934,463890.114,cam1-004-000185-0,7481315.741786248,322387.60191089567,501.582763671875,RoanCamp,2020-12-04,2020-12-04 10:51:30.114,10:51:30,51.440779500000005,31.2720152,20.0613308,0.0,3.61858365,0.75858365,17.36274715,16.53991445,1545338.1629161,1425228.29654799
2935,463892.116,cam1-004-000186-0,7481317.478820549,322403.1248793007,501.6167297363281,RoanCamp,2020-12-04,2020-12-04 10:51:32.116,10:51:32,51.439834111111125,31.27228213333333,20.06128631111111,0.0,3.6185892111111113,0.7585892111111111,17.362697100000002,16.539875522222225,1545330.607112289,1425236.791548949
2936,463894.118,cam1-004-000187-0,7481319.403124241,322418.8740743821,501.5572509765625,RoanCamp,2020-12-04,2020-12-04 10:51:34.118,10:51:34,51.43888872222222,31.27254906666667,20.06124182222222,0.0,3.6185947722222225,0.7585947722222223,17.36264705,16.539836594444445,1545323.0513084778,1425245.2865499079
2937,463896.654,cam1-004-000188-0,7481321.986644927,322438.91598073253,501.7232666015625,RoanCamp,2020-12-04,2020-12-04 10:51:36.654,10:51:36,51.43769116666668,31.272887199999996,20.061185466666668,0.0,3.6186018166666667,0.7586018166666666,17.36258365,16.539787283333336,1545313.4801204333,1425256.0474502232
2938,463897.988,cam1-004-000189-0,7481323.136268124,322449.0029178616,501.7861633300781,RoanCamp,2020-12-04,2020-12-04 10:51:37.988,10:51:37,51.43706122222222,31.273065066666668,20.061155822222222,0.0,3.6186055222222224,0.7586055222222222,17.362550300000002,16.539761344444447,1545308.4454339778,1425261.7079553579
2939,463901.725,cam1-004-000190-0,7481325.985395694,322452.9435042268,501.3913269042969,RoanCamp,2020-12-04,2020-12-04 10:51:41.725,10:51:41,51.435296527777794,31.27356333333333,20.061072777777778,0.0,3.618615902777778,0.7586159027777777,17.362456875000003,16.539688680555557,1545294.3415184722,1425277.5650075972
2940,463902.126,cam1-004-000191-0,7481327.234270197,322452.6785054329,501.2848510742188,RoanCamp,2020-12-04,2020-12-04 10:51:42.126,10:51:42,51.435107166666675,31.2736168,20.061063866666668,0.0,3.6186170166666667,0.7586170166666667,17.36244685,16.539680883333336,1545292.8280932333,1425279.2665537433
2941,463903.994,cam1-004-000192-0,7481339.388487214,322451.4324735679,500.8598327636719,RoanCamp,2020-12-04,2020-12-04 10:51:43.994,10:51:43,51.43422505555556,31.273865866666668,20.061022355555554,0.0,3.6186222055555555,0.7586222055555556,17.362400150000003,16.53964456111111,1545285.7780225445,1425287.1929582346
2942,463905.996,cam1-004-000193-0,7481357.274775112,322450.15437650983,500.9963684082031,RoanCamp,2020-12-04,2020-12-04 10:51:45.996,10:51:45,51.43327966666668,31.274132799999997,20.06097786666667,0.0,3.6186277666666666,0.7586277666666666,17.3623501,16.539605633333334,1545278.2222187333,1425295.6879591933
2943,463907.998,cam1-004-000194-0,7481374.449840032,322449.3930149964,501.2007446289063,RoanCamp,2020-12-04,2020-12-04 10:51:47.998,10:51:47,51.43233427777777,31.274399733333336,20.06093337777778,0.0,3.618633327777778,0.7586333277777778,17.36230005,16.539566705555558,1545270.666414922,1425304.1829601524
2944,463910.668,cam1-004-000195-0,7481396.707834555,322447.4788139347,501.3123168945313,RoanCamp,2020-12-04,2020-12-04 10:51:50.668,10:51:50,51.43107344444444,31.274755733333333,20.060874044444446,0.0,3.6186407444444444,0.7586407444444445,17.3622333,16.53951478888889,1545260.5894937555,1425315.5124569356
2945,463912.002,cam1-004-000196-0,7481406.934263678,322446.4464363302,501.3710632324219,RoanCamp,2020-12-04,2020-12-04 10:51:52.002,10:51:52,51.43044350000001,31.274933599999997,20.0608444,0.0,3.61864445,0.7586444499999999,17.36219995,16.53948885,1545255.5548073,1425321.17296207
2946,463914.004,cam1-004-000197-0,7481423.480615906,322444.53527864395,501.4471740722656,RoanCamp,2020-12-04,2020-12-04 10:51:54.004,10:51:54,51.42949811111111,31.275200533333336,20.06079991111111,0.0,3.6186500111111113,0.7586500111111112,17.362149900000002,16.53944992222222,1545247.9990034888,1425329.6679630291
2947,463916.006,cam1-004-000198-0,7481433.849582311,322436.6080292729,501.515380859375,RoanCamp,2020-12-04,2020-12-04 10:51:56.006,10:51:56,51.42855272222223,31.275467466666665,20.060755422222222,0.0,3.6186555722222224,0.7586555722222222,17.36209985,16.539410994444445,1545240.4431996779,1425338.1629639878
2948,463918.676,cam1-004-000199-0,7481435.156204043,322433.16077450337,501.0178833007813,RoanCamp,2020-12-04,2020-12-04 10:51:58.676,10:51:58,51.4272918888889,31.275823466666665,20.06069608888889,0.0,3.618662988888889,0.7586629888888888,17.3620331,16.539359077777778,1545230.3662785112,1425349.492460771
2949,463920.01,cam1-004-000200-0,7481434.40024338,322429.9569341196,500.8223876953125,RoanCamp,2020-12-04,2020-12-04 10:52:00.010,10:52:00,51.42666194444444,31.276001333333333,20.060666444444443,0.0,3.6186666944444443,0.7586666944444445,17.361999750000003,16.53933313888889,1545225.3315920555,1425355.1529659056
2950,463922.012,cam1-004-000201-0,7481432.675147121,322416.05830260506,500.5715942382813,RoanCamp,2020-12-04,2020-12-04 10:52:02.012,10:52:02,51.42571655555556,31.276268266666666,20.060621955555558,0.0,3.6186722555555555,0.7586722555555555,17.3619497,16.539294211111113,1545217.7757882446,1425363.6479668645
2951,463924.014,cam1-004-000202-0,7481431.10615365,322398.4063582394,500.3103942871094,RoanCamp,2020-12-04,2020-12-04 10:52:04.014,10:52:04,51.42477116666666,31.2765352,20.06057746666667,0.0,3.6186778166666667,0.7586778166666668,17.36189965,16.539255283333333,1545210.2199844331,1425372.1429678234
2952,463926.016,cam1-004-000203-0,7481429.582090062,322381.51662974834,500.0475463867188,RoanCamp,2020-12-04,2020-12-04 10:52:06.016,10:52:06,51.42382577777778,31.276802133333334,20.06053297777778,0.0,3.618683377777778,0.7586833777777778,17.361849600000003,16.539216355555556,1545202.6641806222,1425380.6379687823
2953,463928.686,cam1-004-000204-0,7481427.244616643,322359.33454072755,499.9117431640625,RoanCamp,2020-12-04,2020-12-04 10:52:08.686,10:52:08,51.42256494444445,31.27715813333333,20.060473644444446,0.0,3.6186907944444444,0.7586907944444444,17.36178285,16.53916443888889,1545192.5872594556,1425391.9674655655
