,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
26511,462217.34892206,-25.26304288594745,31.914340553319647,3491480.9484772547,-3135837.365356434,329.59320068359375,-0.1392465,-0.0276663,1.2752299
26512,462217.34892206,-25.263042826866286,31.914340584443224,3491480.9535428956,-3135837.359073387,329.5879211425781,-0.1392355,-0.0276656,1.2752825
26513,462217.34892206,-25.26304288594745,31.914340553319647,3491480.9484772547,-3135837.365356434,329.59320068359375,-0.1392465,-0.0276663,1.2752299
26514,462217.42892245005,-25.26304322848536,31.914341814183107,3491481.076259243,-3135837.4388780296,329.7373962402344,-0.14087840000000001,-0.0433224,1.2262872
26515,462217.42892245005,-25.263043287767406,31.91434178310589,3491481.071192972,-3135837.4451863575,329.74267578125,-0.1408898,-0.0433238,1.2262339
26516,462217.42892245005,-25.263043287767406,31.91434178310589,3491481.071192972,-3135837.4451863575,329.74267578125,-0.1408898,-0.0433238,1.2262339
26517,462217.50892284006,-25.2630435170951,31.91434302698727,3491481.2003274313,-3135837.504696566,329.88836669921875,-0.1380658,-0.0585306,1.1793938
26518,462217.50892284006,-25.2630435766959,31.914342995924034,3491481.1952536637,-3135837.5110434745,329.8936462402344,-0.1380775,-0.0585327,1.1793397
26519,462217.50892284006,-25.2630435766959,31.914342995924034,3491481.1952536637,-3135837.5110434745,329.8936462402344,-0.1380775,-0.0585327,1.1793397
26520,462217.58892322,-25.263043750164066,31.91434420105633,3491481.321744113,-3135837.562858656,330.0465393066406,-0.1336486,-0.0693785,1.1325005
26521,462217.58892322,-25.263043750164066,31.91434420105633,3491481.321744113,-3135837.562858656,330.0465393066406,-0.1336486,-0.0693785,1.1325005
26522,462217.58892322,-25.26304369095179,31.914344231734432,3491481.3267648914,-3135837.556548423,330.0412902832031,-0.1336373,-0.0693758,1.1325547
26523,462217.66892361,-25.263043808050156,31.914345401359856,3491481.4509792826,-3135837.600690838,330.2014465332031,-0.1276984,-0.0755673,1.0853033
26524,462217.66892361,-25.26304374900526,31.914345431766716,3491481.45596575,-3135837.594393692,330.1961975097656,-0.1276876,-0.0755645,1.0853575
26525,462217.66892361,-25.263043808050156,31.914345401359856,3491481.4509792826,-3135837.600690838,330.2014465332031,-0.1276984,-0.0755673,1.0853033
26526,462217.74892399804,-25.263043753354214,31.914346596720563,3491481.58286183,-3135837.6248967987,330.3577880859375,-0.1154615,-0.0777114,1.0364351
26527,462217.74892399804,-25.26304369423,31.914346626944486,3491481.5878305966,-3135837.6185854343,330.3525390625,-0.115451,-0.07770860000000002,1.0364894
26528,462217.74892399804,-25.263043753354214,31.914346596720563,3491481.58286183,-3135837.6248967987,330.3577880859375,-0.1154615,-0.0777114,1.0364351
26529,462217.82892438007,-25.263043593536917,31.9143477877577,3491481.717248124,-3135837.63638704,330.5160217285156,-0.10368790000000001,-0.0759255,0.9839019
26530,462217.82892438007,-25.2630435341256,31.91434781791358,3491481.7222175975,-3135837.6300395,330.51080322265625,-0.1036777,-0.0759228,0.9839561
26531,462217.82892438007,-25.263043593536917,31.9143477877577,3491481.717248124,-3135837.63638704,330.5160217285156,-0.10368790000000001,-0.0759255,0.9839019
26532,462217.90892477,-25.26304327499325,31.914349003297303,3491481.8587983088,-3135837.6294759936,330.671630859375,-0.0900788,-0.071809,0.9279026
26533,462217.90892477,-25.26304333492046,31.914348973111256,3491481.853810945,-3135837.635884614,330.6768798828125,-0.0900889,-0.0718114,0.9278482
26534,462217.90892477,-25.26304333492046,31.914348973111256,3491481.853810945,-3135837.635884614,330.6768798828125,-0.0900889,-0.0718114,0.9278482
26535,462217.9889251613,-25.263042987911255,31.91435014968429,3491481.9919180996,-3135837.624557586,330.84002685546875,-0.0781055,-0.0697601,0.8689629
26536,462217.9889251613,-25.263042987911255,31.91435014968429,3491481.9919180996,-3135837.624557586,330.84002685546875,-0.0781055,-0.0697601,0.8689629
26537,462217.9889251613,-25.263042927265047,31.914350179993047,3491481.996939191,-3135837.6180659123,330.83477783203125,-0.0780955,-0.0697574,0.8690174000000002
26538,462218.0609255,-25.263042602902843,31.914351201575965,3491482.1175062493,-3135837.6054654676,330.9881591796875,-0.06762,-0.0696948,0.8144416
26539,462218.0609255,-25.263042602902843,31.914351201575965,3491482.1175062493,-3135837.6054654676,330.9881591796875,-0.06762,-0.0696948,0.8144416
26540,462218.0609255,-25.263042542939985,31.914351234758175,3491482.122821305,-3135837.5991296824,330.98291015625,-0.0676105,-0.0696922,0.8144966
26541,462218.14092584,-25.263042104270212,31.914352366737745,3491482.258660464,-3135837.575664534,331.1539001464844,-0.05932,-0.0695778,0.7549786
26542,462218.14092584,-25.26304204447146,31.914352399824033,3491482.2639604146,-3135837.569345957,331.148681640625,-0.0593111,-0.0695752,0.7550343
26543,462218.14092584,-25.263042104270212,31.914352366737745,3491482.258660464,-3135837.575664534,331.1539001464844,-0.05932,-0.0695778,0.7549786
26544,462218.22092628,-25.263041473983705,31.91435355931344,3491482.4065298047,-3135837.5307833357,331.31549072265625,-0.05552,-0.0721806,0.6966316
26545,462218.22092628,-25.26304153376495,31.91435352626689,3491482.4012346826,-3135837.537100836,331.3207092285156,-0.0555284,-0.0721835,0.6965751
26546,462218.22092628,-25.26304153376495,31.91435352626689,3491482.4012346826,-3135837.537100836,331.3207092285156,-0.0555284,-0.0721835,0.6965751
26547,462218.30092666,-25.263040829792438,31.914354711863044,3491482.5504284934,-3135837.48320478,331.48272705078125,-0.0510126,-0.0726532,0.6372924
26548,462218.30092666,-25.263040889748666,31.914354678802813,3491482.545126926,-3135837.489542909,331.4879455566406,-0.0510205,-0.0726564,0.6372349
26549,462218.30092666,-25.263040889748666,31.914354678802813,3491482.545126926,-3135837.489542909,331.4879455566406,-0.0510205,-0.0726564,0.6372349
26550,462218.38092705,-25.263040173937426,31.91435582311618,3491482.690154587,-3135837.433164877,331.65484619140625,-0.0460997,-0.072608,0.5787477
26551,462218.38092705,-25.263040173937426,31.91435582311618,3491482.690154587,-3135837.433164877,331.65484619140625,-0.0460997,-0.072608,0.5787477
26552,462218.38092705,-25.263040113621397,31.91435585622723,3491482.6954718796,-3135837.4267849135,331.64959716796875,-0.0460922,-0.0726044,0.578806
26553,462218.460927462,-25.26303938955066,31.914356958458065,3491482.8361448925,-3135837.368333485,331.82110595703125,-0.0418328,-0.0705129,0.5211621
26554,462218.460927462,-25.26303932868757,31.914356991667844,3491482.841488433,-3135837.3618904683,331.81585693359375,-0.041825600000000004,-0.07050910000000002,0.5212212
26555,462218.460927462,-25.26303938955066,31.914356958458065,3491482.8361448925,-3135837.368333485,331.82110595703125,-0.0418328,-0.0705129,0.5211621
26556,462218.54092782,-25.263038541107612,31.914358083589562,3491482.9828348537,-3135837.2955587246,331.9859619140625,-0.0417411,-0.070201,0.4668106000000001
26557,462218.54092782,-25.263038480114073,31.914358116757093,3491482.9881774792,-3135837.2890989794,331.980712890625,-0.0417336,-0.0701984,0.4668703
26558,462218.54092782,-25.263038541107612,31.914358083589562,3491482.9828348537,-3135837.2955587246,331.9859619140625,-0.0417411,-0.070201,0.4668106000000001
26559,462218.62092825,-25.263037630066325,31.914359194516646,3491483.129747724,-3135837.214912628,332.14727783203125,-0.0425065,-0.0699838,0.4191194
26560,462218.62092825,-25.263037630066325,31.914359194516646,3491483.129747724,-3135837.214912628,332.14727783203125,-0.0425065,-0.0699838,0.4191194
26561,462218.62092825,-25.26303756933872,31.914359227476957,3491483.135060229,-3135837.2084794356,332.14202880859375,-0.04249800000000001,-0.0699842,0.4191797
26562,462218.70092859,-25.263036658894954,31.91436028479721,3491483.27611124,-3135837.126525339,332.3024597167969,-0.0446499,-0.0704665,0.3816513000000001
26563,462218.70092859,-25.263036658894954,31.91436028479721,3491483.27611124,-3135837.126525339,332.3024597167969,-0.0446499,-0.0704665,0.3816513000000001
26564,462218.70092859,-25.263036598271515,31.914360317565077,3491483.281399815,-3135837.120099684,332.29718017578125,-0.0446402,-0.0704696,0.38171220000000006
26565,462218.78092898004,-25.26303562950566,31.914361350252147,3491483.4214156233,-3135837.0305185784,332.45074462890625,-0.046434300000000005,-0.0715596,0.3548332
26566,462218.78092898004,-25.26303562950566,31.914361350252147,3491483.4214156233,-3135837.0305185784,332.45074462890625,-0.046434300000000005,-0.0715596,0.3548332
26567,462218.78092898004,-25.26303556882654,31.914361382825955,3491483.4266846143,-3135837.0240812525,332.44549560546875,-0.0464232,-0.0715654,0.35489470000000006
26568,462218.86092937,-25.263034543540215,31.914362386755215,3491483.5651645055,-3135836.9269830068,332.592529296875,-0.0477579,-0.07756880000000001,0.34057000000000004
26569,462218.86092937,-25.263034543540215,31.914362386755215,3491483.5651645055,-3135836.9269830068,332.592529296875,-0.0477579,-0.07756880000000001,0.34057000000000004
26570,462218.86092937,-25.263034482673355,31.914362419113523,3491483.5704153143,-3135836.9205176244,332.5872802734375,-0.0477455,-0.07757650000000002,0.3406325
26571,462218.94092975004,-25.263033403445977,31.91436339236349,3491483.70707678,-3135836.8161620665,332.7283935546875,-0.0476563,-0.094782,0.33536150000000003
26572,462218.94092975004,-25.263033342295888,31.914363424471485,3491483.712308311,-3135836.8096562815,332.7231750488281,-0.0476427,-0.0947906,0.33542500000000003
26573,462218.94092975004,-25.263033403445977,31.91436339236349,3491483.70707678,-3135836.8161620665,332.7283935546875,-0.0476563,-0.094782,0.33536150000000003
26574,462219.0129301,-25.263032260058186,31.914364310331127,3491483.8395264894,-3135836.7026906656,332.8412780761719,-0.0502016,-0.11818450000000001,0.3358885
26575,462219.0129301,-25.263032321377416,31.914364276290012,3491483.8340793964,-3135836.70916698,332.8463134765625,-0.0502157,-0.1181768,0.3358244
26576,462219.0129301,-25.263032321377416,31.914364276290012,3491483.8340793964,-3135836.70916698,332.8463134765625,-0.0502157,-0.1181768,0.3358244
26577,462219.09293049003,-25.263030979928793,31.91436527106154,3491483.980508866,-3135836.573923983,332.9688720703125,-0.0503757,-0.1477161,0.33900140000000006
26578,462219.09293049003,-25.26303104082855,31.91436523723641,3491483.975097194,-3135836.5803555604,332.9739074707031,-0.0503887,-0.1477137,0.3389378
26579,462219.09293049003,-25.26303104082855,31.91436523723641,3491483.975097194,-3135836.5803555604,332.9739074707031,-0.0503887,-0.1477137,0.3389378
26580,462219.17293087003,-25.263029597560156,31.914366218740447,3491484.12296178,-3135836.4325625272,333.0935974121094,-0.0503403,-0.168262,0.3410168
26581,462219.17293087003,-25.263029658187023,31.914366185154503,3491484.1175839105,-3135836.438967539,333.0986328125,-0.0503525,-0.1682639,0.3409536
26582,462219.17293087003,-25.263029658187023,31.914366185154503,3491484.1175839105,-3135836.438967539,333.0986328125,-0.0503525,-0.1682639,0.3409536
26583,462219.25293126004,-25.263028159861634,31.91436712446923,3491484.2624066747,-3135836.2834871626,333.2219543457031,-0.0468416,-0.1862999,0.3436432
26584,462219.25293126004,-25.263028099384343,31.91436715774596,3491484.267746596,-3135836.277092127,333.2169494628906,-0.0468302,-0.1862938,0.3437063
26585,462219.25293126004,-25.263028159861634,31.91436712446923,3491484.2624066747,-3135836.2834871626,333.2219543457031,-0.0468416,-0.1862999,0.3436432
26586,462219.33293164003,-25.263026537194435,31.914368063722343,3491484.4107418633,-3135836.1130961417,333.3443603515625,-0.04622930000000001,-0.1938449,0.3436124
26587,462219.33293164003,-25.263026476708337,31.914368096670728,3491484.4160462334,-3135836.1066916,333.3393249511719,-0.04621850000000001,-0.193836,0.3436753
26588,462219.33293164003,-25.263026537194435,31.914368063722343,3491484.4107418633,-3135836.1130961417,333.3443603515625,-0.04622930000000001,-0.1938449,0.3436124
26589,462219.41293208004,-25.26302478453976,31.91436900268691,3491484.562724517,-3135835.9271116992,333.4668884277344,-0.0429591,-0.1947937,0.3436667
26590,462219.41293208004,-25.26302472390129,31.91436903523604,3491484.5679896674,-3135835.9206786114,333.4618835449219,-0.042948700000000006,-0.1947827,0.3437294
26591,462219.41293208004,-25.26302478453976,31.91436900268691,3491484.562724517,-3135835.9271116992,333.4668884277344,-0.0429591,-0.1947937,0.3436667
26592,462219.49293241004,-25.263022841869446,31.91436997546459,3491484.7237717914,-3135835.7192138825,333.5851135253906,-0.0377783,-0.1893053,0.3435847
26593,462219.49293241004,-25.263022902801822,31.91436994337963,3491484.7185489316,-3135835.7256941563,333.5901184082031,-0.0377885,-0.1893174,0.3435223
26594,462219.49293241004,-25.263022902801822,31.91436994337963,3491484.7185489316,-3135835.7256941563,333.5901184082031,-0.0377885,-0.1893174,0.3435223
26595,462219.5729328,-25.263020895791946,31.91437088968759,3491484.8785310644,-3135835.509400542,333.7146301269531,-0.0329428,-0.1752095,0.34203190000000006
26596,462219.5729328,-25.263020895791946,31.91437088968759,3491484.8785310644,-3135835.509400542,333.7146301269531,-0.0329428,-0.1752095,0.34203190000000006
26597,462219.5729328,-25.2630208349513,31.914370921676976,3491484.8837409066,-3135835.5029288074,333.7095642089844,-0.0329313,-0.1752013,0.3420951
26598,462219.65293318004,-25.263018777660058,31.914371838858727,3491485.041970373,-3135835.2798566613,333.8406677246094,-0.0264755,-0.1620779,0.3413319
26599,462219.65293318004,-25.263018777660058,31.914371838858727,3491485.041970373,-3135835.2798566613,333.8406677246094,-0.0264755,-0.1620779,0.3413319
26600,462219.65293318004,-25.263018716860977,31.914371870725823,3491485.047165705,-3135835.273386762,333.83563232421875,-0.0264628,-0.1620742,0.3413959
26601,462219.73293357005,-25.26301656093652,31.914372790322187,3491485.208449979,-3135835.0385502568,333.9677429199219,-0.020355,-0.1500269,0.3409859
26602,462219.73293357005,-25.263016500072716,31.91437282201246,3491485.213627862,-3135835.0320680467,333.9626770019531,-0.0203409,-0.1500276,0.3410507
26603,462219.73293357005,-25.26301656093652,31.914372790322187,3491485.208449979,-3135835.0385502568,333.9677429199219,-0.020355,-0.1500269,0.3409859
26604,462219.81293395004,-25.263014196552835,31.91437377602923,3491485.3828423885,-3135834.780420138,334.0909118652344,-0.0095477,-0.1447187,0.3406871
26605,462219.81293395004,-25.26301425757052,31.914373744602,3491485.37768883,-3135834.7869275697,334.0959777832031,-0.0095631,-0.14471460000000003,0.3406215
26606,462219.81293395004,-25.26301425757052,31.914373744602,3491485.37768883,-3135834.7869275697,334.0959777832031,-0.0095631,-0.14471460000000003,0.3406215
26607,462219.89293434,-25.263011810991635,31.91437474095476,3491485.5555682825,-3135834.519215911,334.22076416015625,-0.0030762,-0.1455577,0.3400472
26608,462219.89293434,-25.263011872248363,31.914374709826834,3491485.550440594,-3135834.525759707,334.2258605957031,-0.0030926,-0.1455511,0.3399808
26609,462219.89293434,-25.263011872248363,31.914374709826834,3491485.550440594,-3135834.525759707,334.2258605957031,-0.0030926,-0.1455511,0.3399808
26610,462219.97293477005,-25.263009344377373,31.914375720343656,3491485.7321651485,-3135834.248665341,334.3522644042969,0.0024888000000000006,-0.1492472,0.34081
26611,462219.97293477005,-25.263009405978273,31.91437568957469,3491485.7270668573,-3135834.255259643,334.35736083984375,0.0024715,-0.1492386,0.3407426
26612,462219.97293477005,-25.263009405978273,31.91437568957469,3491485.7270668573,-3135834.255259643,334.35736083984375,0.0024715,-0.1492386,0.3407426
26613,462220.04493507004,-25.263007121674423,31.91437658789982,3491485.889665266,-3135834.0044824984,334.4762878417969,0.0055466000000000005,-0.16351410000000002,0.34074070000000006
26614,462220.04493507004,-25.263007121674423,31.91437658789982,3491485.889665266,-3135834.0044824984,334.4762878417969,0.0055466000000000005,-0.16351410000000002,0.34074070000000006
26615,462220.04493507004,-25.263007059732818,31.914376618554407,3491485.8947607297,-3135833.9978444004,334.4714050292969,0.0055637,-0.16352000000000003,0.3408085
26616,462220.12493545003,-25.263004502093963,31.914377610142655,3491486.075263928,-3135833.716693592,334.6034240722656,0.0091991,-0.1662474,0.3390425
26617,462220.12493545003,-25.263004440336296,31.914377640854674,3491486.080360448,-3135833.710079027,334.5985412597656,0.0092156,-0.16625040000000002,0.33911050000000004
