,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
18635,198364.47879789,-24.41556859349625,31.776761753269632,375979.66760343756,7299215.69574458,374.36669921875,0.0636179,-0.1029203,1.5952182
18636,198364.55879813,-24.415568522709133,31.77676812711461,375980.3138237152,7299215.709287594,374.36322021484375,0.0642945,-0.09740770000000001,1.595529
18637,198364.63879838,-24.41556844537532,31.776774495436314,375980.95947754977,7299215.723550595,374.3616943359375,0.0665846,-0.0882152,1.5966375
18638,198364.71879862,-24.415568362276918,31.77678085023585,375981.6037546415,7299215.738439818,374.3616943359375,0.0704735,-0.089802,1.596575
18639,198364.79879883217,-24.415568278855883,31.776787195733434,375982.2470882266,7299215.753356412,374.36322021484375,0.0728375,-0.0832189,1.5959024
18640,198364.87879909997,-24.41556819381769,31.776793525322223,375982.8888071249,7299215.76843782,374.3663635253906,0.07582580000000001,-0.0866211,1.5947805
18641,198364.95879934003,-24.41556811035158,31.776799842815475,375983.5293011073,7299215.783334285,374.36962890625,0.0786419,-0.0939111,1.5935765
18642,198365.0307995313,-24.41556803734591,31.77680552460541,375984.105346834,7299215.796503462,374.3719177246094,0.0796749,-0.0952971,1.5923574
18643,198365.11079980002,-24.415567958247642,31.77681183243481,375984.74486519804,7299215.810907543,374.37457275390625,0.0803694,-0.1034359,1.5923425
18644,198365.19080005,-24.415567881415242,31.77681814172376,375985.3845337705,7299215.825061987,374.37744140625,0.0811651,-0.1062656,1.5930043
18645,198365.2708002943,-24.41556780749917,31.776824453687556,375986.0244764154,7299215.838895851,374.3807678222656,0.0839764,-0.1068512,1.5932189
18646,198365.35080053,-24.415567739267452,31.776830769137927,375986.6647781435,7299215.8521033395,374.3841857910156,0.08543420000000002,-0.1093469,1.593077
18647,198365.43080076997,-24.415567676424736,31.776837092704348,375987.3059080823,7299215.864721301,374.38751220703125,0.0870726,-0.1068605,1.5929456
18648,198365.51080100902,-24.41556762364717,31.776843420344957,375987.94746096845,7299215.876228298,374.3918762207031,0.0856606,-0.1030833,1.5930521
18649,198365.59080128002,-24.4155675791882,31.77684974638533,375988.5888597251,7299215.886812661,374.3972473144531,0.08330690000000002,-0.1032717,1.5933574
18650,198365.67080150003,-24.415567538678687,31.77685606909416,375989.22992453165,7299215.896956662,374.402587890625,0.0828435,-0.100368,1.5937183
18651,198365.75080174,-24.415567502208013,31.77686238688317,375989.8704944298,7299215.906648984,374.4075012207031,0.0839365,-0.1040692,1.5942552
18652,198365.83080198,-24.415567471073352,31.776868702011058,375990.51079971174,7299215.915748004,374.4112854003906,0.0818886,-0.1031886,1.5931117
18653,198365.9108022,-24.415567443727106,31.77687501490494,375991.15088217397,7299215.924425478,374.41424560546875,0.08284010000000001,-0.1081025,1.5928618
18654,198365.9908024569,-24.41556742089248,31.77688133146686,375991.79134097253,7299215.932606604,374.4161376953125,0.0826092,-0.1068392,1.5932073
18655,198366.06280267998,-24.41556740469128,31.77688701976075,375992.36810169194,7299215.939490924,374.4174499511719,0.08413240000000001,-0.1083999,1.5928434000000002
18656,198366.14280292002,-24.415567392733934,31.77689334616619,375993.009569224,7299215.946476288,374.4181823730469,0.0833416,-0.109257,1.5930671
18657,198366.22280319192,-24.41556738733295,31.776899680671136,375993.65186442906,7299215.952742842,374.4185485839844,0.0839407,-0.1071449,1.5940069
18658,198366.30280339,-24.41556739148895,31.776906017808066,375994.2944358486,7299215.957953414,374.41888427734375,0.0860334,-0.1051702,1.5950041
18659,198366.38280365587,-24.415567409117283,31.77691235740802,375994.9372701764,7299215.961674277,374.4201354980469,0.088873,-0.1049911,1.5944892
18660,198366.46280387044,-24.415567444634554,31.776918699928647,375995.5804181335,7299215.9634167645,374.4222717285156,0.0882289,-0.1018546,1.5929693000000003
18661,198366.54280414002,-24.41556749475176,31.77692504259879,375996.2235955172,7299215.963542607,374.4244689941406,0.0869344,-0.10710810000000001,1.5922631
18662,198366.6228043731,-24.415567557602888,31.77693139204385,375996.8674723007,7299215.96226437,374.4256286621094,0.0870469,-0.105629,1.591527
18663,198366.70280465,-24.415567634901542,31.77693774521489,375997.5117410052,7299215.959389567,374.4261779785156,0.08213470000000002,-0.09904550000000001,1.591478
18664,198366.78280486003,-24.415567721995796,31.776944096558637,375998.15583399765,7299215.9554283675,374.42681884765625,0.073236,-0.0991298,1.591075
18665,198366.8628051036,-24.415567809920688,31.776950450721376,375998.80021363805,7299215.951377679,374.427978515625,0.0616199,-0.0898775,1.5918116
18666,198366.94280535003,-24.415567889941155,31.77695679901638,375999.4439905806,7299215.94819702,374.43035888671875,0.05355970000000001,-0.09267020000000001,1.5924106
18667,198367.01480557,-24.415567950885134,31.776962509911492,376000.02311837533,7299215.9465584485,374.43231201171875,0.0463604,-0.0893625,1.5916724
18668,198367.09480581558,-24.415568001881987,31.776968854190564,376000.66645974794,7299215.946588119,374.4351806640625,0.0430313,-0.0851152,1.5924715
18669,198367.17480603,-24.415568035286732,31.77697519491612,376001.3094236119,7299215.9485626705,374.44049072265625,0.035033400000000006,-0.0742667,1.5915796000000002
18670,198367.25480629,-24.415568042091405,31.776981522026226,376001.9509809131,7299215.953470614,374.4478759765625,0.0400484,-0.068042,1.5914133
18671,198367.33480653437,-24.415568025706854,31.77698782605205,376002.59017487324,7299215.960925771,374.4549255371094,0.0461961,-0.0759624,1.5909091
18672,198367.41480678,-24.415567991589757,31.776994113194114,376003.2276395401,7299215.970329434,374.4593200683594,0.0566925,-0.0852388,1.5909766
18673,198367.49480702003,-24.41556794620756,31.777000389574976,376003.8640020432,7299215.980970899,374.4609069824219,0.0605484,-0.0911839,1.5898511
18674,198367.57480725396,-24.41556788975953,31.777006657664558,376004.4995130206,7299215.99283031,374.46026611328125,0.0643764,-0.09867130000000002,1.5905101
18675,198367.6548075,-24.415567823050036,31.777012921391457,376005.1345716067,7299216.005822107,374.4572448730469,0.0704676,-0.1021206,1.5922044
18676,198367.73480774998,-24.415567753092507,31.77701917900452,376005.7690070935,7299216.0191680845,374.4513244628906,0.0698142,-0.1061608,1.5917896
18677,198367.81480798745,-24.415567678425017,31.77702543874178,376006.4036533649,7299216.033037498,374.44549560546875,0.0661816,-0.1012978,1.5912664
18678,198367.89480823002,-24.41556758981165,31.777031690702362,376007.03749747586,7299216.048444245,374.4412536621094,0.0640751,-0.100008,1.5912724
18679,198367.97480847003,-24.415567487468376,31.777037928932938,376007.6699359872,7299216.065359082,374.436767578125,0.0696772,-0.0984538,1.5921942
18680,198368.0468086954,-24.415567387759292,31.77704353279628,376008.2380540723,7299216.081414591,374.43292236328125,0.0727843,-0.0960366,1.5921714
18681,198368.12680893004,-24.41556727221131,31.777049742662964,376008.8676036646,7299216.099766241,374.4296569824219,0.0780024,-0.0987391,1.5928999
18682,198368.20680917,-24.415567154095967,31.777055938530992,376009.495731325,7299216.118389639,374.42669677734375,0.082147,-0.1057682,1.5933485
18683,198368.2868094201,-24.415567035943987,31.777062127968982,376010.1232069625,7299216.137011312,374.424560546875,0.0805988,-0.106682,1.5931431
18684,198368.36680964002,-24.415566914350762,31.777068310714643,376010.7500006551,7299216.156008042,374.42413330078125,0.0858129,-0.1138636,1.5945388
18685,198368.4468099,-24.41556679336208,31.777074489286388,376011.37637171557,7299216.174934065,374.4239196777344,0.0841067,-0.1174085,1.5939322
18686,198368.52681014058,-24.415566670536677,31.777080667233715,376012.0026776671,7299216.194062892,374.4241638183594,0.0893635,-0.1319454,1.5934241000000002
18687,198368.60681039002,-24.41556654843463,31.7770868570114,376012.63018389,7299216.213122175,374.4232482910156,0.08807130000000002,-0.1384361,1.5918416
18688,198368.68681063497,-24.415566424074466,31.777093061512904,376013.2591808592,7299216.23244466,374.42138671875,0.0935384,-0.1385017,1.5927891
18689,198368.76681087,-24.415566303301276,31.77709927753926,376013.8893499204,7299216.251380218,374.41973876953125,0.0955037,-0.1386256,1.5929642
18690,198368.84681110998,-24.415566188529453,31.7771055094286,376014.52113330655,7299216.269665369,374.4193420410156,0.103625,-0.1303285,1.5939751
18691,198368.92681136206,-24.415566087482865,31.777111748760003,376015.1536847071,7299216.286437263,374.4207458496094,0.1076456,-0.1291355,1.5944678
18692,198369.0,-24.41556600615198,31.777117459689418,376015.732676941,7299216.300553119,374.4226989746094,0.1103927,-0.125259,1.5951733
18693,198369.07881181999,-24.4155659321245,31.777123611251035,376016.35635513987,7299216.3142544255,374.4250183105469,0.1137801,-0.1260995,1.5964158000000002
18694,198369.15881206,-24.415565875637313,31.777129857509543,376016.9896524678,7299216.326098075,374.4267272949219,0.1174131,-0.1270968,1.5976127
18695,198369.23881230003,-24.415565840141525,31.777136106915833,376017.6232894817,7299216.335619994,374.427734375,0.11708100000000002,-0.1304284,1.5973374
18696,198369.31881254,-24.415565823766357,31.77714236418156,376018.25774210156,7299216.343031562,374.427734375,0.1162139,-0.1300759,1.5975095
18697,198369.39881278615,-24.415565826390022,31.77714862992974,376018.8930733799,7299216.348346824,374.4274597167969,0.1160305,-0.1266207,1.5975773
18698,198369.478813,-24.415565849268788,31.777154898299255,376019.5286902437,7299216.351421419,374.4271545410156,0.11537580000000001,-0.1231076,1.5975452
18699,198369.55881326998,-24.41556589254632,31.777161166755164,376020.1643357972,7299216.352237171,374.4269714355469,0.1094418,-0.1240614,1.5969349
18700,198369.63881352398,-24.415565951528205,31.77716743698611,376020.80017667747,7299216.351315435,374.4263610839844,0.1022238,-0.1281021,1.5983286000000003
18701,198369.71881375997,-24.415566019610424,31.77717371131526,376021.4364419936,7299216.349389595,374.4241943359375,0.0982345,-0.1282646,1.5993952
18702,198369.79881397999,-24.415566093112865,31.77717998779736,376022.07293090655,7299216.346865436,374.4202575683594,0.0916345,-0.1352284,1.5984973000000002
18703,198369.87881424223,-24.415566167299815,31.777186272755202,376022.7102799028,7299216.344273031,374.4142761230469,0.0878437,-0.1292215,1.5989988
18704,198369.95881448,-24.415566241106045,31.777192563896087,376023.3482554672,7299216.341728287,374.4085388183594,0.0788704,-0.1288229,1.6002698
18705,198370.0308147,-24.415566301996094,31.777198227332917,376023.92257103906,7299216.340052245,374.4031677246094,0.0791555,-0.1215021,1.6011215
18706,198370.11081494766,-24.415566365302624,31.777204512663065,376024.5599471501,7299216.338664949,374.3973693847656,0.0745611,-0.1202773,1.6000815
18707,198370.19081519,-24.415566417783943,31.7772107900071,376025.1965029144,7299216.338469229,374.39117431640625,0.0768088,-0.12090940000000001,1.6002274000000003
18708,198370.27081543,-24.41556646315779,31.777217060003636,376025.83230671776,7299216.339053963,374.3846740722656,0.068864,-0.11605890000000002,1.5977824
18709,198370.3508156526,-24.415566490612882,31.777223317582088,376026.46683385526,7299216.341611824,374.3798522949219,0.0686232,-0.1102937,1.5974991
18710,198370.43081591997,-24.41556650239651,31.77722956332597,376027.10014568915,7299216.345894475,374.3774108886719,0.0607902,-0.10869500000000001,1.5955193
18711,198370.51081618003,-24.4155664918453,31.777235794569037,376027.7319653598,7299216.352637408,374.3773193359375,0.0634034,-0.1097376,1.5953468
18712,198370.5908164055,-24.415566462189123,31.777242010789337,376028.36224309925,7299216.361482495,374.3782958984375,0.0634062,-0.1181147,1.592006
18713,198370.67081664002,-24.415566414093142,31.77724822221186,376028.99201634154,7299216.372365225,374.37939453125,0.070621,-0.1252398,1.5921955
18714,198370.75081688,-24.415566353714254,31.77725443503783,376029.6219198884,7299216.38460935,374.3800964355469,0.075595,-0.132674,1.5916214
18715,198370.83081713002,-24.415566282703146,31.777260652154006,376030.2522480617,7299216.398034661,374.379638671875,0.0850081,-0.1388854,1.5925207
18716,198370.91081737,-24.41556620488914,31.777266869541087,376030.8825970576,7299216.4122135155,374.376953125,0.0958213,-0.1426903,1.5932066
18717,198370.99081761428,-24.415566128396012,31.777273087693587,376031.51302495506,7299216.426246758,374.37109375,0.101027,-0.145063,1.5949705
18718,198371.06281783278,-24.41556606374002,31.777278683908467,376032.0804017459,7299216.438412797,374.3642272949219,0.1008967,-0.1433023,1.5952219
18719,198371.14281807997,-24.415565998496298,31.777284946911745,376032.71538837196,7299216.451240385,374.3549499511719,0.0900167,-0.1151699,1.5988273000000002
18720,198371.22281831672,-24.415565938965436,31.77729125986781,376033.35544564656,7299216.463480008,374.3450927734375,0.0633277,0.1126045,1.600309
18721,198371.30281856,-24.415565855922733,31.77729742606287,376033.98059881077,7299216.478191937,374.34869384765625,0.0435159,0.2705359,1.6053554
18722,198371.38281878002,-24.415565735603618,31.777303285212938,376034.57458208594,7299216.496757036,374.3628845214844,0.0301354,0.3890429,1.6035747
18723,198371.46281904637,-24.415565569624086,31.777308783040112,376035.13188366004,7299216.520055168,374.38360595703125,0.0183212,0.4411835,1.6037711
18724,198371.54281929,-24.415565355026814,31.777313894516716,376035.6499629107,7299216.548391435,374.4034729003906,0.0243035,0.4653362,1.6115503
18725,198371.62281953,-24.415565098584246,31.77731858619659,376036.1254351111,7299216.580985965,374.42333984375,0.0089987,0.3311203,1.6127017
18726,198371.70281977972,-24.415564794692074,31.777323043570675,376036.5771030302,7299216.618625293,374.43804931640625,0.029038800000000003,0.2248309,1.6139615
18727,198371.78282002,-24.41556446703789,31.777327394378016,376037.0179421784,7299216.658800602,374.444091796875,0.0214011,0.2121499,1.6069258
18728,198371.86282026,-24.41556410308509,31.777331620080197,376037.4460605668,7299216.702883575,374.4447021484375,0.0310514,0.2707445,1.6052484
18729,198371.94282052273,-24.41556370287394,31.777335646270835,376037.8539136433,7299216.750803195,374.443603515625,0.0286545,0.3242089,1.6029345
18730,198372.01482072,-24.41556330874021,31.777339057896686,376038.1994575721,7299216.797500061,374.4411926269531,0.0446098,0.37526880000000007,1.6075119
18731,198372.09482096002,-24.41556284887774,31.777342569245594,376038.5550489193,7299216.851564705,374.43841552734375,0.0429723,0.4068538,1.6084227
18732,198372.17482117467,-24.4155623636798,31.77734577290338,376038.87941653037,7299216.908159669,374.4345397949219,0.0456813,0.4337106,1.6136573
18733,198372.25482145,-24.4155618514611,31.777348648636067,376039.17050709226,7299216.967453475,374.43035888671875,0.0452202,0.4407193,1.6158482
18734,198372.33482169,-24.415561312207466,31.777351175020094,376039.4261483039,7299217.029428534,374.4239501953125,0.049242,0.4182681,1.6193249
18735,198372.41482193157,-24.415560750602115,31.777353353793337,376039.6465209556,7299217.093567798,374.4173889160156,0.0395557,0.274915,1.6155821
18736,198372.49482214998,-24.41556015788661,31.77735531840835,376039.8451481934,7299217.160960526,374.4111328125,0.0511534,0.1417281,1.6138855
18737,198372.57482242002,-24.415559552296724,31.777357182295873,376040.03354938,7299217.229688812,374.40618896484375,0.0520174,0.0045351,1.6078998
18738,198372.65482265814,-24.415558935206263,31.777359032247738,376040.2205262979,7299217.299678167,374.3996887207031,0.0619392,-0.0884678,1.6038912
18739,198372.73482291002,-24.415558318199913,31.77736092087091,376040.4114244585,7299217.369692798,374.3927001953125,0.0663306,-0.1808376,1.5982559000000003
